LOCZ_00019299-mRNA-1	LOCZ_00019299	2244
LOCZ_00019297-mRNA-3	LOCZ_00019297	4577
LOCZ_00019297-mRNA-1	LOCZ_00019297	4578
LOCZ_00019297-mRNA-2	LOCZ_00019297	4578
LOCZ_00019292-mRNA-1	LOCZ_00019292	603
LOCZ_00019290-mRNA-1	LOCZ_00019290	127
LOCZ_00019285-mRNA-1	LOCZ_00019285	1224
LOCZ_00019285-mRNA-2	LOCZ_00019285	708
LOCZ_00019285-mRNA-3	LOCZ_00019285	1131
LOCZ_00019285-mRNA-4	LOCZ_00019285	954
LOCZ_00019284-mRNA-1	LOCZ_00019284	486
LOCZ_00019284-mRNA-2	LOCZ_00019284	339
LOCZ_00019282-mRNA-1	LOCZ_00019282	7416
LOCZ_00019277-mRNA-2	LOCZ_00019277	462
LOCZ_00019277-mRNA-1	LOCZ_00019277	462
LOCZ_00019276-mRNA-1	LOCZ_00019276	1071
LOCZ_00019276-mRNA-2	LOCZ_00019276	1194
LOCZ_00019276-mRNA-3	LOCZ_00019276	1269
LOCZ_00019274-mRNA-1	LOCZ_00019274	744
LOCZ_00019273-mRNA-1	LOCZ_00019273	387
LOCZ_00019273-mRNA-2	LOCZ_00019273	387
LOCZ_00019273-mRNA-3	LOCZ_00019273	387
LOCZ_00019270-mRNA-1	LOCZ_00019270	1185
LOCZ_00019267-mRNA-3	LOCZ_00019267	1020
LOCZ_00019267-mRNA-2	LOCZ_00019267	1047
LOCZ_00009300-mRNA-1	LOCZ_00009300	1474
LOCZ_00019266-mRNA-3	LOCZ_00019266	1764
LOCZ_00019266-mRNA-4	LOCZ_00019266	1773
LOCZ_00019266-mRNA-5	LOCZ_00019266	186
LOCZ_00019266-mRNA-6	LOCZ_00019266	186
LOCZ_00019266-mRNA-1	LOCZ_00019266	1764
LOCZ_00019266-mRNA-2	LOCZ_00019266	1984
LOCZ_00019265-mRNA-1	LOCZ_00019265	2289
LOCZ_00019264-mRNA-1	LOCZ_00019264	3384
LOCZ_00019264-mRNA-2	LOCZ_00019264	3384
LOCZ_00019264-mRNA-3	LOCZ_00019264	3384
LOCZ_00019263-mRNA-1	LOCZ_00019263	1086
LOCZ_00019261-mRNA-10	LOCZ_00019261	414
LOCZ_00019261-mRNA-9	LOCZ_00019261	672
LOCZ_00019261-mRNA-7	LOCZ_00019261	825
LOCZ_00019261-mRNA-8	LOCZ_00019261	744
LOCZ_00019261-mRNA-1	LOCZ_00019261	900
LOCZ_00019261-mRNA-2	LOCZ_00019261	900
LOCZ_00019261-mRNA-4	LOCZ_00019261	900
LOCZ_00019261-mRNA-5	LOCZ_00019261	747
LOCZ_00019261-mRNA-6	LOCZ_00019261	837
LOCZ_00019261-mRNA-3	LOCZ_00019261	420
LOCZ_00019260-mRNA-7	LOCZ_00019260	639
LOCZ_00019260-mRNA-1	LOCZ_00019260	1440
LOCZ_00019260-mRNA-6	LOCZ_00019260	1440
LOCZ_00019260-mRNA-5	LOCZ_00019260	1314
LOCZ_00019260-mRNA-4	LOCZ_00019260	1113
LOCZ_00019260-mRNA-2	LOCZ_00019260	645
LOCZ_00019260-mRNA-3	LOCZ_00019260	666
LOCZ_00019259-mRNA-2	LOCZ_00019259	1056
LOCZ_00019259-mRNA-1	LOCZ_00019259	1059
LOCZ_00019259-mRNA-3	LOCZ_00019259	1056
LOCZ_00019259-mRNA-4	LOCZ_00019259	1059
LOCZ_00019256-mRNA-3	LOCZ_00019256	771
LOCZ_00019256-mRNA-1	LOCZ_00019256	771
LOCZ_00019256-mRNA-2	LOCZ_00019256	771
LOCZ_00019253-mRNA-1	LOCZ_00019253	901
LOCZ_00019253-mRNA-3	LOCZ_00019253	610
LOCZ_00019253-mRNA-2	LOCZ_00019253	502
LOCZ_00019231-mRNA-1	LOCZ_00019231	1128
LOCZ_00019231-mRNA-2	LOCZ_00019231	1077
LOCZ_00019233-mRNA-15	LOCZ_00019233	588
LOCZ_00019233-mRNA-11	LOCZ_00019233	1155
LOCZ_00019233-mRNA-13	LOCZ_00019233	1155
LOCZ_00019233-mRNA-14	LOCZ_00019233	1155
LOCZ_00019233-mRNA-2	LOCZ_00019233	1155
LOCZ_00019233-mRNA-3	LOCZ_00019233	1155
LOCZ_00019233-mRNA-4	LOCZ_00019233	1155
LOCZ_00019233-mRNA-5	LOCZ_00019233	1155
LOCZ_00019233-mRNA-8	LOCZ_00019233	1155
LOCZ_00019233-mRNA-7	LOCZ_00019233	1209
LOCZ_00019233-mRNA-10	LOCZ_00019233	1209
LOCZ_00019233-mRNA-1	LOCZ_00019233	1209
LOCZ_00019233-mRNA-12	LOCZ_00019233	1209
LOCZ_00019233-mRNA-6	LOCZ_00019233	1209
LOCZ_00019233-mRNA-9	LOCZ_00019233	1209
LOCZ_00019236-mRNA-6	LOCZ_00019236	954
LOCZ_00019236-mRNA-1	LOCZ_00019236	1428
LOCZ_00019236-mRNA-10	LOCZ_00019236	1428
LOCZ_00019236-mRNA-4	LOCZ_00019236	1428
LOCZ_00019236-mRNA-7	LOCZ_00019236	1449
LOCZ_00019236-mRNA-9	LOCZ_00019236	1449
LOCZ_00019236-mRNA-2	LOCZ_00019236	1359
LOCZ_00019236-mRNA-3	LOCZ_00019236	1359
LOCZ_00019236-mRNA-5	LOCZ_00019236	1359
LOCZ_00019236-mRNA-8	LOCZ_00019236	1380
LOCZ_00019240-mRNA-1	LOCZ_00019240	3201
LOCZ_00019242-mRNA-10	LOCZ_00019242	1335
LOCZ_00019242-mRNA-17	LOCZ_00019242	314
LOCZ_00019242-mRNA-9	LOCZ_00019242	314
LOCZ_00019242-mRNA-1	LOCZ_00019242	314
LOCZ_00019242-mRNA-12	LOCZ_00019242	314
LOCZ_00019242-mRNA-14	LOCZ_00019242	318
LOCZ_00019242-mRNA-15	LOCZ_00019242	314
LOCZ_00019242-mRNA-16	LOCZ_00019242	314
LOCZ_00019242-mRNA-2	LOCZ_00019242	318
LOCZ_00019242-mRNA-3	LOCZ_00019242	318
LOCZ_00019242-mRNA-4	LOCZ_00019242	314
LOCZ_00019242-mRNA-5	LOCZ_00019242	314
LOCZ_00019242-mRNA-7	LOCZ_00019242	318
LOCZ_00019242-mRNA-8	LOCZ_00019242	318
LOCZ_00019243-mRNA-1	LOCZ_00019243	399
LOCZ_00019243-mRNA-2	LOCZ_00019243	522
LOCZ_00019243-mRNA-3	LOCZ_00019243	522
LOCZ_00019243-mRNA-4	LOCZ_00019243	522
LOCZ_00019243-mRNA-5	LOCZ_00019243	399
LOCZ_00019243-mRNA-6	LOCZ_00019243	399
LOCZ_00019243-mRNA-7	LOCZ_00019243	522
LOCZ_00019243-mRNA-8	LOCZ_00019243	522
LOCZ_00019243-mRNA-9	LOCZ_00019243	522
LOCZ_00019246-mRNA-1	LOCZ_00019246	651
LOCZ_00019246-mRNA-2	LOCZ_00019246	651
LOCZ_00019247-mRNA-1	LOCZ_00019247	561
LOCZ_00019230-mRNA-1	LOCZ_00019230	1344
LOCZ_00019229-mRNA-1	LOCZ_00019229	843
LOCZ_00019228-mRNA-4	LOCZ_00019228	1293
LOCZ_00019228-mRNA-6	LOCZ_00019228	1197
LOCZ_00019228-mRNA-7	LOCZ_00019228	1293
LOCZ_00019228-mRNA-5	LOCZ_00019228	1179
LOCZ_00019227-mRNA-1	LOCZ_00019227	3366
LOCZ_00019226-mRNA-1	LOCZ_00019226	3312
LOCZ_00019225-mRNA-1	LOCZ_00019225	567
LOCZ_00019219-mRNA-1	LOCZ_00019219	1428
LOCZ_00019219-mRNA-2	LOCZ_00019219	1284
LOCZ_00019219-mRNA-3	LOCZ_00019219	1428
LOCZ_00002393-mRNA-1_1	LOCZ_00002393	903
LOCZ_00019218-mRNA-1	LOCZ_00019218	1446
LOCZ_00019218-mRNA-2	LOCZ_00019218	1434
LOCZ_00019218-mRNA-3	LOCZ_00019218	1134
LOCZ_00019218-mRNA-10	LOCZ_00019218	1596
LOCZ_00019218-mRNA-11	LOCZ_00019218	1500
LOCZ_00019218-mRNA-13	LOCZ_00019218	1512
LOCZ_00019218-mRNA-9	LOCZ_00019218	1704
LOCZ_00019218-mRNA-6	LOCZ_00019218	1134
LOCZ_00019218-mRNA-12	LOCZ_00019218	702
LOCZ_00019218-mRNA-4	LOCZ_00019218	1692
LOCZ_00019218-mRNA-5	LOCZ_00019218	1689
LOCZ_00019218-mRNA-7	LOCZ_00019218	702
LOCZ_00019218-mRNA-8	LOCZ_00019218	702
LOCZ_00019218-mRNA-14	LOCZ_00019218	1701
LOCZ_00019218-mRNA-16	LOCZ_00019218	1305
LOCZ_00019218-mRNA-15	LOCZ_00019218	1425
LOCZ_00019215-mRNA-1	LOCZ_00019215	1218
LOCZ_00019215-mRNA-3	LOCZ_00019215	1218
LOCZ_00019215-mRNA-2	LOCZ_00019215	948
LOCZ_00019212-mRNA-2	LOCZ_00019212	906
LOCZ_00019212-mRNA-1	LOCZ_00019212	1080
LOCZ_00019211-mRNA-4	LOCZ_00019211	549
LOCZ_00019211-mRNA-3	LOCZ_00019211	594
LOCZ_00019211-mRNA-1	LOCZ_00019211	594
LOCZ_00019211-mRNA-2	LOCZ_00019211	591
LOCZ_00019211-mRNA-5	LOCZ_00019211	324
LOCZ_00019210-mRNA-1	LOCZ_00019210	797
LOCZ_00019210-mRNA-2	LOCZ_00019210	797
LOCZ_00019210-mRNA-3	LOCZ_00019210	797
LOCZ_00019209-mRNA-1	LOCZ_00019209	2274
LOCZ_00019209-mRNA-2	LOCZ_00019209	2202
LOCZ_00019208-mRNA-1	LOCZ_00019208	855
LOCZ_00019208-mRNA-3	LOCZ_00019208	852
LOCZ_00019208-mRNA-2	LOCZ_00019208	699
LOCZ_00019207-mRNA-4	LOCZ_00019207	1080
LOCZ_00019207-mRNA-1	LOCZ_00019207	1722
LOCZ_00019207-mRNA-2	LOCZ_00019207	1698
LOCZ_00019207-mRNA-7	LOCZ_00019207	1434
LOCZ_00019207-mRNA-5	LOCZ_00019207	375
LOCZ_00019207-mRNA-6	LOCZ_00019207	1057
LOCZ_00019207-mRNA-3	LOCZ_00019207	1162
LOCZ_00019206-mRNA-1	LOCZ_00019206	1131
LOCZ_00019206-mRNA-2	LOCZ_00019206	999
LOCZ_00019206-mRNA-3	LOCZ_00019206	1131
LOCZ_00019204-mRNA-2	LOCZ_00019204	1674
LOCZ_00019204-mRNA-1	LOCZ_00019204	1674
LOCZ_00019204-mRNA-3	LOCZ_00019204	1407
LOCZ_00019203-mRNA-1	LOCZ_00019203	2127
LOCZ_00019201-mRNA-8	LOCZ_00019201	214
LOCZ_00019201-mRNA-3	LOCZ_00019201	2490
LOCZ_00019201-mRNA-6	LOCZ_00019201	2526
LOCZ_00019201-mRNA-1	LOCZ_00019201	2490
LOCZ_00019201-mRNA-2	LOCZ_00019201	2490
LOCZ_00019201-mRNA-5	LOCZ_00019201	2370
LOCZ_00019201-mRNA-7	LOCZ_00019201	1320
LOCZ_00019201-mRNA-4	LOCZ_00019201	2289
LOCZ_00019197-mRNA-2	LOCZ_00019197	1377
LOCZ_00019197-mRNA-1	LOCZ_00019197	1800
LOCZ_00008121-mRNA-1_2	LOCZ_00008121	621
LOCZ_00019196-mRNA-1	LOCZ_00019196	860
LOCZ_00019196-mRNA-2	LOCZ_00019196	891
LOCZ_00019194-mRNA-14	LOCZ_00019194	237
LOCZ_00019193-mRNA-8	LOCZ_00019193	1098
LOCZ_00019193-mRNA-4	LOCZ_00019193	1458
LOCZ_00019193-mRNA-5	LOCZ_00019193	1458
LOCZ_00019193-mRNA-10	LOCZ_00019193	3492
LOCZ_00019193-mRNA-3	LOCZ_00019193	3405
LOCZ_00019193-mRNA-7	LOCZ_00019193	3405
LOCZ_00019193-mRNA-9	LOCZ_00019193	3405
LOCZ_00019193-mRNA-1	LOCZ_00019193	3381
LOCZ_00019193-mRNA-2	LOCZ_00019193	3468
LOCZ_00019193-mRNA-6	LOCZ_00019193	3468
LOCZ_00019192-mRNA-2	LOCZ_00019192	873
LOCZ_00019192-mRNA-1	LOCZ_00019192	864
LOCZ_00019192-mRNA-3	LOCZ_00019192	864
LOCZ_00020637-mRNA-1_4	LOCZ_00020637	1113
LOCZ_00019190-mRNA-1	LOCZ_00019190	474
LOCZ_00019188-mRNA-1	LOCZ_00019188	3123
LOCZ_00019187-mRNA-2	LOCZ_00019187	2202
LOCZ_00019187-mRNA-3	LOCZ_00019187	654
LOCZ_00019187-mRNA-1	LOCZ_00019187	912
LOCZ_00019186-mRNA-1	LOCZ_00019186	1068
LOCZ_00019186-mRNA-2	LOCZ_00019186	1068
LOCZ_00019186-mRNA-3	LOCZ_00019186	1068
LOCZ_00019186-mRNA-4	LOCZ_00019186	816
LOCZ_00019185-mRNA-1	LOCZ_00019185	1011
LOCZ_00019184-mRNA-4	LOCZ_00019184	234
LOCZ_00019184-mRNA-1	LOCZ_00019184	942
LOCZ_00019184-mRNA-2	LOCZ_00019184	942
LOCZ_00019184-mRNA-3	LOCZ_00019184	942
LOCZ_00019184-mRNA-5	LOCZ_00019184	942
LOCZ_00019184-mRNA-6	LOCZ_00019184	948
LOCZ_00019183-mRNA-2	LOCZ_00019183	1482
LOCZ_00019183-mRNA-3	LOCZ_00019183	1482
LOCZ_00019183-mRNA-4	LOCZ_00019183	1482
LOCZ_00019183-mRNA-1	LOCZ_00019183	984
LOCZ_00019182-mRNA-1	LOCZ_00019182	597
LOCZ_00019177-mRNA-1	LOCZ_00019177	409
LOCZ_00012321-mRNA-1_1	LOCZ_00012321	360
LOCZ_00019170-mRNA-1	LOCZ_00019170	150
LOCZ_00019169-mRNA-1	LOCZ_00019169	1368
LOCZ_00019168-mRNA-8	LOCZ_00019168	312
LOCZ_00019168-mRNA-2	LOCZ_00019168	1992
LOCZ_00019168-mRNA-3	LOCZ_00019168	1980
LOCZ_00019168-mRNA-4	LOCZ_00019168	2007
LOCZ_00019168-mRNA-6	LOCZ_00019168	1977
LOCZ_00019168-mRNA-7	LOCZ_00019168	312
LOCZ_00019168-mRNA-9	LOCZ_00019168	2004
LOCZ_00019168-mRNA-5	LOCZ_00019168	312
LOCZ_00019168-mRNA-1	LOCZ_00019168	312
LOCZ_00019166-mRNA-10	LOCZ_00019166	813
LOCZ_00019166-mRNA-11	LOCZ_00019166	813
LOCZ_00019166-mRNA-9	LOCZ_00019166	813
LOCZ_00019166-mRNA-1	LOCZ_00019166	279
LOCZ_00019166-mRNA-2	LOCZ_00019166	279
LOCZ_00019166-mRNA-3	LOCZ_00019166	613
LOCZ_00019166-mRNA-4	LOCZ_00019166	613
LOCZ_00019166-mRNA-5	LOCZ_00019166	693
LOCZ_00019166-mRNA-6	LOCZ_00019166	693
LOCZ_00019166-mRNA-7	LOCZ_00019166	693
LOCZ_00019166-mRNA-8	LOCZ_00019166	693
LOCZ_00019164-mRNA-1	LOCZ_00019164	1176
LOCZ_00019162-mRNA-1	LOCZ_00019162	1248
LOCZ_00019162-mRNA-2	LOCZ_00019162	900
LOCZ_00019162-mRNA-3	LOCZ_00019162	1248
LOCZ_00019160-mRNA-1	LOCZ_00019160	1392
LOCZ_00019160-mRNA-2	LOCZ_00019160	1011
LOCZ_00019160-mRNA-3	LOCZ_00019160	1263
LOCZ_00019160-mRNA-4	LOCZ_00019160	210
LOCZ_00019159-mRNA-1	LOCZ_00019159	657
LOCZ_00019159-mRNA-2	LOCZ_00019159	657
LOCZ_00019157-mRNA-13	LOCZ_00019157	1785
LOCZ_00019157-mRNA-10	LOCZ_00019157	2403
LOCZ_00019157-mRNA-6	LOCZ_00019157	2601
LOCZ_00019157-mRNA-7	LOCZ_00019157	2601
LOCZ_00019157-mRNA-8	LOCZ_00019157	2703
LOCZ_00019157-mRNA-3	LOCZ_00019157	2601
LOCZ_00019157-mRNA-1	LOCZ_00019157	2601
LOCZ_00019157-mRNA-11	LOCZ_00019157	2151
LOCZ_00019157-mRNA-5	LOCZ_00019157	2349
LOCZ_00019157-mRNA-9	LOCZ_00019157	2349
LOCZ_00019157-mRNA-2	LOCZ_00019157	2349
LOCZ_00019157-mRNA-4	LOCZ_00019157	2210
LOCZ_00019157-mRNA-12	LOCZ_00019157	612
LOCZ_00019156-mRNA-7	LOCZ_00019156	4644
LOCZ_00019156-mRNA-8	LOCZ_00019156	4665
LOCZ_00019156-mRNA-5	LOCZ_00019156	4504
LOCZ_00019156-mRNA-6	LOCZ_00019156	4573
LOCZ_00019156-mRNA-3	LOCZ_00019156	4642
LOCZ_00019156-mRNA-4	LOCZ_00019156	4495
LOCZ_00019156-mRNA-1	LOCZ_00019156	4494
LOCZ_00019156-mRNA-2	LOCZ_00019156	4641
LOCZ_00019152-mRNA-1	LOCZ_00019152	1986
LOCZ_00019151-mRNA-1	LOCZ_00019151	1398
LOCZ_00021087-mRNA-1_10	LOCZ_00021087	713
LOCZ_00019069-mRNA-3	LOCZ_00019069	6080
LOCZ_00019069-mRNA-1	LOCZ_00019069	1212
LOCZ_00019069-mRNA-2	LOCZ_00019069	1034
LOCZ_00019069-mRNA-4	LOCZ_00019069	2109
LOCZ_00019069-mRNA-5	LOCZ_00019069	1212
LOCZ_00019069-mRNA-6	LOCZ_00019069	1034
LOCZ_00019069-mRNA-7	LOCZ_00019069	1034
LOCZ_00019069-mRNA-8	LOCZ_00019069	2754
LOCZ_00019069-mRNA-9	LOCZ_00019069	1365
LOCZ_00019069-mRNA-10	LOCZ_00019069	1034
LOCZ_00019069-mRNA-11	LOCZ_00019069	1034
LOCZ_00019069-mRNA-12	LOCZ_00019069	2715
LOCZ_00019069-mRNA-13	LOCZ_00019069	2367
LOCZ_00019069-mRNA-14	LOCZ_00019069	2793
LOCZ_00019069-mRNA-15	LOCZ_00019069	1995
LOCZ_00019069-mRNA-17	LOCZ_00019069	1034
LOCZ_00019069-mRNA-16	LOCZ_00019069	1034
LOCZ_00019070-mRNA-4	LOCZ_00019070	2598
LOCZ_00019070-mRNA-1	LOCZ_00019070	2907
LOCZ_00019070-mRNA-2	LOCZ_00019070	2724
LOCZ_00019070-mRNA-5	LOCZ_00019070	2979
LOCZ_00019070-mRNA-3	LOCZ_00019070	1464
LOCZ_00019073-mRNA-1	LOCZ_00019073	909
LOCZ_00019074-mRNA-1	LOCZ_00019074	1056
LOCZ_00019075-mRNA-1	LOCZ_00019075	5799
LOCZ_00019075-mRNA-2	LOCZ_00019075	5772
LOCZ_00019075-mRNA-3	LOCZ_00019075	5724
LOCZ_00019075-mRNA-4	LOCZ_00019075	5712
LOCZ_00019076-mRNA-1	LOCZ_00019076	1797
LOCZ_00019076-mRNA-2	LOCZ_00019076	1797
LOCZ_00019076-mRNA-3	LOCZ_00019076	1797
LOCZ_00019076-mRNA-4	LOCZ_00019076	1797
LOCZ_00019076-mRNA-5	LOCZ_00019076	1797
LOCZ_00019076-mRNA-6	LOCZ_00019076	1797
LOCZ_00019076-mRNA-7	LOCZ_00019076	1797
LOCZ_00019076-mRNA-8	LOCZ_00019076	1797
LOCZ_00019076-mRNA-9	LOCZ_00019076	1797
LOCZ_00019076-mRNA-10	LOCZ_00019076	1797
LOCZ_00019076-mRNA-11	LOCZ_00019076	1868
LOCZ_00019076-mRNA-13	LOCZ_00019076	2081
LOCZ_00019076-mRNA-12	LOCZ_00019076	2081
LOCZ_00019076-mRNA-14	LOCZ_00019076	1122
LOCZ_00019076-mRNA-15	LOCZ_00019076	1312
LOCZ_00019076-mRNA-16	LOCZ_00019076	1122
LOCZ_00019076-mRNA-17	LOCZ_00019076	1116
LOCZ_00019076-mRNA-18	LOCZ_00019076	1092
LOCZ_00019076-mRNA-19	LOCZ_00019076	963
LOCZ_00019076-mRNA-20	LOCZ_00019076	435
LOCZ_00019076-mRNA-21	LOCZ_00019076	351
LOCZ_00019076-mRNA-22	LOCZ_00019076	633
LOCZ_00019076-mRNA-23	LOCZ_00019076	486
LOCZ_00019078-mRNA-1	LOCZ_00019078	2355
LOCZ_00019078-mRNA-2	LOCZ_00019078	2355
LOCZ_00019079-mRNA-1	LOCZ_00019079	933
LOCZ_00011922-mRNA-1	LOCZ_00011922	812
LOCZ_00011922-mRNA-2	LOCZ_00011922	812
LOCZ_00003543-mRNA-1	LOCZ_00003543	2706
LOCZ_00019080-mRNA-1	LOCZ_00019080	1758
LOCZ_00019081-mRNA-1	LOCZ_00019081	1953
LOCZ_00019081-mRNA-2	LOCZ_00019081	792
LOCZ_00019082-mRNA-1	LOCZ_00019082	1998
LOCZ_00019083-mRNA-1	LOCZ_00019083	1032
LOCZ_00019083-mRNA-2	LOCZ_00019083	1812
LOCZ_00019083-mRNA-3	LOCZ_00019083	1074
LOCZ_00019083-mRNA-4	LOCZ_00019083	2682
LOCZ_00019083-mRNA-5	LOCZ_00019083	804
LOCZ_00019083-mRNA-6	LOCZ_00019083	1074
LOCZ_00019083-mRNA-7	LOCZ_00019083	441
LOCZ_00019083-mRNA-8	LOCZ_00019083	2082
LOCZ_00019083-mRNA-9	LOCZ_00019083	321
LOCZ_00019083-mRNA-17	LOCZ_00019083	869
LOCZ_00019083-mRNA-19	LOCZ_00019083	531
LOCZ_00019083-mRNA-10	LOCZ_00019083	173
LOCZ_00019083-mRNA-12	LOCZ_00019083	173
LOCZ_00019083-mRNA-13	LOCZ_00019083	173
LOCZ_00019083-mRNA-16	LOCZ_00019083	173
LOCZ_00000840-mRNA-1	LOCZ_00000840	2414
LOCZ_00019104-mRNA-1	LOCZ_00019104	1005
LOCZ_00019084-mRNA-1	LOCZ_00019084	924
LOCZ_00019085-mRNA-3	LOCZ_00019085	708
