LOC_00000041-mRNA-1	LOC_00000041	1059
LOC_00000041-mRNA-2	LOC_00000041	1059
LOC_00000041-mRNA-3	LOC_00000041	1059
LOC_00000041-mRNA-4	LOC_00000041	1059
LOC_00000042-mRNA-1	LOC_00000042	2640
LOC_00000042-mRNA-2	LOC_00000042	2595
LOC_00000042-mRNA-3	LOC_00000042	2640
LOC_00000043-mRNA-1	LOC_00000043	1665
LOC_00000043-mRNA-2	LOC_00000043	1416
LOC_00000043-mRNA-3	LOC_00000043	984
LOC_00000043-mRNA-4	LOC_00000043	1431
LOC_00000044-mRNA-1	LOC_00000044	1056
LOC_00000044-mRNA-2	LOC_00000044	1155
LOC_00000044-mRNA-3	LOC_00000044	1056
LOC_00000044-mRNA-4	LOC_00000044	1155
LOC_00000044-mRNA-5	LOC_00000044	957
LOC_00000045-mRNA-1	LOC_00000045	6336
LOC_00000045-mRNA-2	LOC_00000045	6255
LOC_00000045-mRNA-3	LOC_00000045	5739
LOC_00000045-mRNA-4	LOC_00000045	6366
LOC_00000045-mRNA-5	LOC_00000045	6327
LOC_00000045-mRNA-6	LOC_00000045	6336
LOC_00000045-mRNA-7	LOC_00000045	6135
LOC_00000045-mRNA-8	LOC_00000045	4014
LOC_00000045-mRNA-10	LOC_00000045	5907
LOC_00000045-mRNA-11	LOC_00000045	5874
LOC_00000045-mRNA-12	LOC_00000045	6075
LOC_00000045-mRNA-9	LOC_00000045	5865
LOC_00000046-mRNA-1	LOC_00000046	606
LOC_00000046-mRNA-2	LOC_00000046	606
LOC_00000046-mRNA-3	LOC_00000046	1113
LOC_00000046-mRNA-4	LOC_00000046	606
LOC_00000047-mRNA-1	LOC_00000047	2580
LOC_00000047-mRNA-2	LOC_00000047	2580
LOC_00000047-mRNA-3	LOC_00000047	2580
LOC_00000047-mRNA-4	LOC_00000047	2580
LOC_00000048-mRNA-1	LOC_00000048	2178
LOC_00000048-mRNA-10	LOC_00000048	2166
LOC_00000048-mRNA-11	LOC_00000048	2238
LOC_00000048-mRNA-12	LOC_00000048	2208
LOC_00000048-mRNA-13	LOC_00000048	2202
LOC_00000048-mRNA-14	LOC_00000048	2124
LOC_00000048-mRNA-15	LOC_00000048	1881
LOC_00000048-mRNA-16	LOC_00000048	1905
LOC_00000048-mRNA-17	LOC_00000048	1827
LOC_00000048-mRNA-2	LOC_00000048	1662
LOC_00000048-mRNA-3	LOC_00000048	2391
LOC_00000048-mRNA-4	LOC_00000048	2415
LOC_00000048-mRNA-5	LOC_00000048	2355
LOC_00000048-mRNA-6	LOC_00000048	2427
LOC_00000048-mRNA-7	LOC_00000048	2403
LOC_00000048-mRNA-8	LOC_00000048	2373
LOC_00000048-mRNA-9	LOC_00000048	2367
LOC_00000049-mRNA-1	LOC_00000049	2097
LOC_00000049-mRNA-2	LOC_00000049	2526
LOC_00000049-mRNA-3	LOC_00000049	1371
LOC_00000049-mRNA-4	LOC_00000049	495
LOC_00000049-mRNA-5	LOC_00000049	1188
LOC_00000049-mRNA-6	LOC_00000049	2676
LOC_00000050-mRNA-1	LOC_00000050	327
LOC_00000050-mRNA-2	LOC_00000050	327
LOC_00000049-mRNA-7	LOC_00000049	1767
LOC_00000051-mRNA-1	LOC_00000051	2205
LOC_00000051-mRNA-2	LOC_00000051	2064
LOC_00000051-mRNA-3	LOC_00000051	2043
LOC_00000051-mRNA-4	LOC_00000051	2229
LOC_00000051-mRNA-5	LOC_00000051	2043
LOC_00000051-mRNA-6	LOC_00000051	2076
LOC_00000052-mRNA-1	LOC_00000052	573
LOC_00000052-mRNA-2	LOC_00000052	861
LOC_00000052-mRNA-3	LOC_00000052	573
LOC_00000053-mRNA-1	LOC_00000053	840
LOC_00000052-mRNA-4	LOC_00000052	573
LOC_00000052-mRNA-5	LOC_00000052	654
LOC_00000054-mRNA-1	LOC_00000054	660
LOC_00000054-mRNA-2	LOC_00000054	660
LOC_00000054-mRNA-3	LOC_00000054	660
LOC_00000054-mRNA-4	LOC_00000054	660
LOC_00000054-mRNA-5	LOC_00000054	660
LOC_00000054-mRNA-6	LOC_00000054	660
LOC_00000054-mRNA-7	LOC_00000054	255
LOC_00000054-mRNA-8	LOC_00000054	501
LOC_00000054-mRNA-9	LOC_00000054	255
LOC_00000054-mRNA-10	LOC_00000054	588
LOC_00000054-mRNA-11	LOC_00000054	639
LOC_00000054-mRNA-12	LOC_00000054	606
LOC_00000054-mRNA-13	LOC_00000054	531
LOC_00000055-mRNA-1	LOC_00000055	1170
LOC_00000056-mRNA-1	LOC_00000056	1413
LOC_00000057-mRNA-1	LOC_00000057	1176
LOC_00000057-mRNA-2	LOC_00000057	270
LOC_00000057-mRNA-3	LOC_00000057	1050
LOC_00000057-mRNA-4	LOC_00000057	1176
LOC_00000057-mRNA-5	LOC_00000057	1176
LOC_00000057-mRNA-6	LOC_00000057	744
LOC_00000058-mRNA-1	LOC_00000058	1458
LOC_00000058-mRNA-2	LOC_00000058	2529
LOC_00000058-mRNA-3	LOC_00000058	2412
LOC_00000058-mRNA-4	LOC_00000058	2247
LOC_00000058-mRNA-5	LOC_00000058	2529
LOC_00000059-mRNA-1	LOC_00000059	903
LOC_00000059-mRNA-2	LOC_00000059	1140
LOC_00000060-mRNA-1	LOC_00000060	1104
LOC_00000061-mRNA-1	LOC_00000061	4620
LOC_00000062-mRNA-1	LOC_00000062	738
LOC_00000062-mRNA-2	LOC_00000062	762
LOC_00000063-mRNA-1	LOC_00000063	216
LOC_00000063-mRNA-2	LOC_00000063	216
LOC_00000063-mRNA-3	LOC_00000063	216
LOC_00000063-mRNA-4	LOC_00000063	216
LOC_00000064-mRNA-1	LOC_00000064	1851
LOC_00000064-mRNA-2	LOC_00000064	1851
LOC_00000064-mRNA-3	LOC_00000064	1902
LOC_00000065-mRNA-1	LOC_00000065	4419
LOC_00000066-mRNA-1	LOC_00000066	480
LOC_00000066-mRNA-2	LOC_00000066	1281
LOC_00000066-mRNA-3	LOC_00000066	1299
LOC_00000066-mRNA-4	LOC_00000066	654
LOC_00000067-mRNA-1	LOC_00000067	618
LOC_00000067-mRNA-2	LOC_00000067	447
LOC_00000067-mRNA-3	LOC_00000067	651
LOC_00000067-mRNA-4	LOC_00000067	618
LOC_00000068-mRNA-1	LOC_00000068	435
LOC_00000068-mRNA-2	LOC_00000068	435
LOC_00000069-mRNA-1	LOC_00000069	1908
LOC_00000070-mRNA-1	LOC_00000070	477
LOC_00000070-mRNA-2	LOC_00000070	477
LOC_00000070-mRNA-3	LOC_00000070	477
LOC_00000070-mRNA-4	LOC_00000070	972
LOC_00000071-mRNA-1	LOC_00000071	447
LOC_00000070-mRNA-5	LOC_00000070	438
LOC_00000072-mRNA-1	LOC_00000072	2118
LOC_00000073-mRNA-1	LOC_00000073	765
LOC_00000074-mRNA-1	LOC_00000074	3387
LOC_00000074-mRNA-2	LOC_00000074	2949
LOC_00000074-mRNA-3	LOC_00000074	3195
LOC_00000074-mRNA-4	LOC_00000074	3408
LOC_00000074-mRNA-5	LOC_00000074	3384
LOC_00000074-mRNA-6	LOC_00000074	3387
LOC_00000074-mRNA-7	LOC_00000074	3381
LOC_00000074-mRNA-8	LOC_00000074	2541
LOC_00000074-mRNA-9	LOC_00000074	2058
LOC_00000074-mRNA-10	LOC_00000074	1812
LOC_00000074-mRNA-11	LOC_00000074	1824
LOC_00000074-mRNA-12	LOC_00000074	462
LOC_00000074-mRNA-13	LOC_00000074	462
LOC_00000074-mRNA-14	LOC_00000074	474
LOC_00000075-mRNA-1	LOC_00000075	1311
LOC_00000076-mRNA-1	LOC_00000076	726
LOC_00000076-mRNA-2	LOC_00000076	894
LOC_00000076-mRNA-3	LOC_00000076	894
LOC_00000076-mRNA-4	LOC_00000076	726
LOC_00000076-mRNA-5	LOC_00000076	726
LOC_00000077-mRNA-1	LOC_00000077	390
LOC_00000078-mRNA-1	LOC_00000078	888
LOC_00000078-mRNA-2	LOC_00000078	888
LOC_00000078-mRNA-3	LOC_00000078	888
LOC_00000078-mRNA-4	LOC_00000078	600
LOC_00000078-mRNA-5	LOC_00000078	888
LOC_00000078-mRNA-6	LOC_00000078	909
LOC_00000078-mRNA-7	LOC_00000078	750
LOC_00000079-mRNA-1	LOC_00000079	1809
LOC_00000079-mRNA-2	LOC_00000079	2067
LOC_00000079-mRNA-3	LOC_00000079	1812
LOC_00000079-mRNA-4	LOC_00000079	1695
LOC_00000079-mRNA-5	LOC_00000079	2625
LOC_00000079-mRNA-6	LOC_00000079	2634
LOC_00000079-mRNA-7	LOC_00000079	2520
LOC_00000079-mRNA-8	LOC_00000079	2634
LOC_00000079-mRNA-9	LOC_00000079	1809
LOC_00000079-mRNA-10	LOC_00000079	2628
LOC_00000079-mRNA-11	LOC_00000079	2637
LOC_00000079-mRNA-12	LOC_00000079	2619
LOC_00000079-mRNA-13	LOC_00000079	1791
LOC_00000079-mRNA-14	LOC_00000079	1725
LOC_00000079-mRNA-15	LOC_00000079	900
LOC_00000080-mRNA-1	LOC_00000080	1041
LOC_00000081-mRNA-1	LOC_00000081	564
LOC_00000081-mRNA-2	LOC_00000081	564
LOC_00000083-mRNA-1	LOC_00000083	2130
LOC_00000083-mRNA-2	LOC_00000083	2130
LOC_00000083-mRNA-3	LOC_00000083	2130
LOC_00000084-mRNA-1	LOC_00000084	297
LOC_00000083-mRNA-4	LOC_00000083	2130
LOC_00000083-mRNA-5	LOC_00000083	2130
LOC_00000082-mRNA-1	LOC_00000082	669
LOC_00000083-mRNA-6	LOC_00000083	1692
LOC_00000085-mRNA-1	LOC_00000085	3144
LOC_00000086-mRNA-1	LOC_00000086	1140
LOC_00000086-mRNA-2	LOC_00000086	1476
LOC_00000086-mRNA-3	LOC_00000086	837
LOC_00000087-mRNA-1	LOC_00000087	882
LOC_00000087-mRNA-2	LOC_00000087	972
LOC_00000088-mRNA-1	LOC_00000088	516
LOC_00000088-mRNA-2	LOC_00000088	1254
LOC_00000088-mRNA-3	LOC_00000088	1035
LOC_00000088-mRNA-4	LOC_00000088	237
LOC_00000089-mRNA-1	LOC_00000089	1467
LOC_00000089-mRNA-2	LOC_00000089	1461
LOC_00000089-mRNA-3	LOC_00000089	1434
LOC_00000089-mRNA-4	LOC_00000089	636
LOC_00000089-mRNA-5	LOC_00000089	387
LOC_00000090-mRNA-1	LOC_00000090	894
LOC_00000091-mRNA-1	LOC_00000091	1158
LOC_00000091-mRNA-2	LOC_00000091	315
LOC_00000091-mRNA-3	LOC_00000091	315
LOC_00000091-mRNA-4	LOC_00000091	879
LOC_00000092-mRNA-1	LOC_00000092	1461
LOC_00000093-mRNA-1	LOC_00000093	2211
LOC_00000093-mRNA-2	LOC_00000093	2166
LOC_00000093-mRNA-3	LOC_00000093	1995
LOC_00000093-mRNA-4	LOC_00000093	1767
LOC_00000093-mRNA-5	LOC_00000093	1713
LOC_00000093-mRNA-6	LOC_00000093	2001
LOC_00000094-mRNA-1	LOC_00000094	870
LOC_00000094-mRNA-2	LOC_00000094	930
LOC_00000094-mRNA-3	LOC_00000094	891
LOC_00000095-mRNA-1	LOC_00000095	1833
LOC_00000095-mRNA-2	LOC_00000095	1518
LOC_00000095-mRNA-3	LOC_00000095	1722
LOC_00000095-mRNA-4	LOC_00000095	615
LOC_00000095-mRNA-5	LOC_00000095	1506
LOC_00000095-mRNA-6	LOC_00000095	1506
LOC_00000095-mRNA-7	LOC_00000095	1518
LOC_00000095-mRNA-8	LOC_00000095	1350
LOC_00000095-mRNA-9	LOC_00000095	1491
LOC_00000095-mRNA-10	LOC_00000095	1185
LOC_00000095-mRNA-11	LOC_00000095	309
LOC_00000096-mRNA-1	LOC_00000096	1263
LOC_00000096-mRNA-2	LOC_00000096	1263
LOC_00000097-mRNA-1	LOC_00000097	3936
LOC_00000097-mRNA-2	LOC_00000097	4023
LOC_00000097-mRNA-3	LOC_00000097	3867
LOC_00000097-mRNA-4	LOC_00000097	4095
LOC_00000097-mRNA-5	LOC_00000097	4026
LOC_00000097-mRNA-6	LOC_00000097	3942
LOC_00000097-mRNA-7	LOC_00000097	3924
LOC_00000097-mRNA-8	LOC_00000097	4011
LOC_00000097-mRNA-9	LOC_00000097	4008
LOC_00000097-mRNA-10	LOC_00000097	3954
LOC_00000097-mRNA-11	LOC_00000097	1935
LOC_00000098-mRNA-1	LOC_00000098	255
LOC_00000097-mRNA-12	LOC_00000097	885
LOC_00000099-mRNA-1	LOC_00000099	417
LOC_00000099-mRNA-2	LOC_00000099	876
LOC_00000099-mRNA-3	LOC_00000099	282
LOC_00000099-mRNA-4	LOC_00000099	768
LOC_00000099-mRNA-5	LOC_00000099	768
LOC_00000099-mRNA-6	LOC_00000099	687
LOC_00000099-mRNA-7	LOC_00000099	687
LOC_00000100-mRNA-1	LOC_00000100	3888
LOC_00000100-mRNA-2	LOC_00000100	3180
LOC_00000100-mRNA-3	LOC_00000100	3888
LOC_00000100-mRNA-4	LOC_00000100	3561
LOC_00000101-mRNA-1	LOC_00000101	558
LOC_00000102-mRNA-1	LOC_00000102	447
LOC_00000103-mRNA-1	LOC_00000103	270
LOC_00000103-mRNA-2	LOC_00000103	270
LOC_00000103-mRNA-3	LOC_00000103	135
LOC_00000103-mRNA-4	LOC_00000103	270
LOC_00000103-mRNA-5	LOC_00000103	270
LOC_00000103-mRNA-6	LOC_00000103	135
LOC_00000104-mRNA-1	LOC_00000104	4881
LOC_00000104-mRNA-2	LOC_00000104	4815
LOC_00000104-mRNA-3	LOC_00000104	4692
LOC_00000104-mRNA-4	LOC_00000104	4611
LOC_00000104-mRNA-5	LOC_00000104	4677
LOC_00000104-mRNA-6	LOC_00000104	2208
LOC_00000104-mRNA-7	LOC_00000104	492
LOC_00000105-mRNA-1	LOC_00000105	363
LOC_00000106-mRNA-1	LOC_00000106	1344
LOC_00000107-mRNA-1	LOC_00000107	927
LOC_00000107-mRNA-2	LOC_00000107	405
LOC_00000107-mRNA-3	LOC_00000107	405
LOC_00000107-mRNA-4	LOC_00000107	927
LOC_00000107-mRNA-5	LOC_00000107	774
LOC_00000107-mRNA-6	LOC_00000107	939
LOC_00000107-mRNA-7	LOC_00000107	918
LOC_00000107-mRNA-8	LOC_00000107	501
LOC_00000108-mRNA-1	LOC_00000108	99
LOC_00000109-mRNA-1	LOC_00000109	3231
LOC_00000112-mRNA-1	LOC_00000112	1845
LOC_00000112-mRNA-2	LOC_00000112	1251
LOC_00000110-mRNA-1	LOC_00000110	1023
LOC_00000111-mRNA-1	LOC_00000111	333
LOC_00000111-mRNA-2	LOC_00000111	333
LOC_00000110-mRNA-2	LOC_00000110	1113
LOC_00000112-mRNA-3	LOC_00000112	1251
LOC_00000112-mRNA-4	LOC_00000112	201
LOC_00000112-mRNA-5	LOC_00000112	1251
LOC_00000112-mRNA-6	LOC_00000112	1251
LOC_00000112-mRNA-7	LOC_00000112	1251
LOC_00000112-mRNA-8	LOC_00000112	777
LOC_00000112-mRNA-9	LOC_00000112	636
LOC_00000112-mRNA-10	LOC_00000112	789
LOC_00000112-mRNA-11	LOC_00000112	315
LOC_00000113-mRNA-1	LOC_00000113	2217
LOC_00000114-mRNA-1	LOC_00000114	2091
LOC_00000114-mRNA-2	LOC_00000114	627
LOC_00000114-mRNA-3	LOC_00000114	2307
LOC_00000114-mRNA-4	LOC_00000114	1737
LOC_00000114-mRNA-5	LOC_00000114	780
LOC_00000115-mRNA-1	LOC_00000115	4515
LOC_00000116-mRNA-1	LOC_00000116	3573
LOC_00000116-mRNA-2	LOC_00000116	2013
LOC_00000116-mRNA-3	LOC_00000116	3573
LOC_00000116-mRNA-4	LOC_00000116	2052
LOC_00000116-mRNA-5	LOC_00000116	3573
LOC_00000116-mRNA-6	LOC_00000116	3450
LOC_00000116-mRNA-7	LOC_00000116	3393
LOC_00000117-mRNA-1	LOC_00000117	1005
LOC_00000117-mRNA-2	LOC_00000117	789
LOC_00000117-mRNA-3	LOC_00000117	1008
LOC_00000118-mRNA-1	LOC_00000118	396
LOC_00000118-mRNA-2	LOC_00000118	498
LOC_00000119-mRNA-1	LOC_00000119	1149
LOC_00000119-mRNA-2	LOC_00000119	1146
LOC_00000119-mRNA-3	LOC_00000119	1146
LOC_00000119-mRNA-4	LOC_00000119	1167
LOC_00000119-mRNA-5	LOC_00000119	1146
LOC_00000119-mRNA-6	LOC_00000119	975
LOC_00000120-mRNA-1	LOC_00000120	750
LOC_00000121-mRNA-1	LOC_00000121	852
LOC_00000122-mRNA-1	LOC_00000122	2364
LOC_00000122-mRNA-2	LOC_00000122	2403
LOC_00000122-mRNA-3	LOC_00000122	873
LOC_00000123-mRNA-1	LOC_00000123	930
LOC_00000123-mRNA-2	LOC_00000123	813
LOC_00000123-mRNA-3	LOC_00000123	558
LOC_00000123-mRNA-4	LOC_00000123	762
LOC_00000123-mRNA-5	LOC_00000123	930
LOC_00000123-mRNA-6	LOC_00000123	819
LOC_00000123-mRNA-7	LOC_00000123	762
LOC_00000123-mRNA-8	LOC_00000123	813
LOC_00000125-mRNA-1	LOC_00000125	1512
LOC_00000124-mRNA-1	LOC_00000124	396
LOC_00000125-mRNA-2	LOC_00000125	1512
LOC_00000125-mRNA-3	LOC_00000125	1512
LOC_00000125-mRNA-4	LOC_00000125	1512
LOC_00000125-mRNA-5	LOC_00000125	1512
LOC_00000124-mRNA-2	LOC_00000124	396
LOC_00000125-mRNA-6	LOC_00000125	1512
LOC_00000125-mRNA-7	LOC_00000125	1512
LOC_00000124-mRNA-3	LOC_00000124	396
LOC_00000125-mRNA-8	LOC_00000125	1512
LOC_00000125-mRNA-9	LOC_00000125	1512
LOC_00000125-mRNA-10	LOC_00000125	1422
LOC_00000125-mRNA-11	LOC_00000125	1416
LOC_00000126-mRNA-1	LOC_00000126	1563
LOC_00000126-mRNA-2	LOC_00000126	1563
LOC_00000126-mRNA-3	LOC_00000126	966
LOC_00000126-mRNA-4	LOC_00000126	612
LOC_00000126-mRNA-5	LOC_00000126	1014
LOC_00000126-mRNA-6	LOC_00000126	1155
LOC_00000126-mRNA-7	LOC_00000126	315
LOC_00000126-mRNA-8	LOC_00000126	483
LOC_00000126-mRNA-9	LOC_00000126	558
LOC_00000126-mRNA-10	LOC_00000126	966
LOC_00000126-mRNA-11	LOC_00000126	612
LOC_00000126-mRNA-12	LOC_00000126	1194
LOC_00000126-mRNA-13	LOC_00000126	612
LOC_00000126-mRNA-14	LOC_00000126	1209
LOC_00000126-mRNA-15	LOC_00000126	1245
LOC_00000126-mRNA-16	LOC_00000126	966
LOC_00000126-mRNA-17	LOC_00000126	990
LOC_00000127-mRNA-1	LOC_00000127	2049
LOC_00000128-mRNA-1	LOC_00000128	2445
LOC_00000128-mRNA-2	LOC_00000128	2448
LOC_00000128-mRNA-3	LOC_00000128	2445
LOC_00000128-mRNA-4	LOC_00000128	2256
LOC_00000128-mRNA-5	LOC_00000128	1932
LOC_00000128-mRNA-6	LOC_00000128	1998
LOC_00000129-mRNA-1	LOC_00000129	1272
LOC_00000129-mRNA-2	LOC_00000129	978
LOC_00000129-mRNA-3	LOC_00000129	1110
