# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.chrZ-only.peptides.dmnd -q Heloderma_suspectum.chrW_PAR.peptides.fasta.gz -o sheffermannm/heloderma_only/PAR/blast_results/PAR_wGenes_to_all_zGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOC_00021239-mRNA-6	LOC_00019013-mRNA-4	100	426	0	0	1	426	1	426	1.15e-294	830
LOC_00021239-mRNA-6	LOC_00019013-mRNA-6	100	426	0	0	1	426	1	426	1.15e-294	830
LOC_00021241-mRNA-1	LOC_00019016-mRNA-1	100	82	0	0	1	82	1	82	2.93e-59	171
LOC_00021240-mRNA-1	LOC_00019015-mRNA-1	100	481	0	0	1	481	1	481	0.0	1020
LOC_00021242-mRNA-1	LOC_00019017-mRNA-1	100	340	0	0	1	340	1	340	1.03e-267	719
LOC_00021242-mRNA-1	LOC_00019144-mRNA-1	66.6	341	111	2	1	340	24	362	2.03e-176	489
LOC_00021242-mRNA-1	LOC_00019144-mRNA-2	66.6	341	111	2	1	340	24	362	2.03e-176	489
LOC_00021242-mRNA-1	LOC_00019145-mRNA-1	64.4	340	121	0	1	340	24	363	1.09e-171	478
LOC_00021242-mRNA-1	LOC_00019034-mRNA-1	60.7	341	132	1	2	340	25	365	2.80e-158	444
LOC_00021243-mRNA-1	LOC_00019018-mRNA-1	100	544	0	0	1	544	1	544	0.0	1120
LOC_00021243-mRNA-1	LOC_00019018-mRNA-2	100	440	0	0	1	440	1	440	0.0	897
LOC_00021243-mRNA-2	LOC_00019018-mRNA-2	100	441	0	0	1	441	1	441	0.0	899
LOC_00021243-mRNA-2	LOC_00019018-mRNA-1	100	440	0	0	1	440	1	440	0.0	898
LOC_00021244-mRNA-1	LOC_00019019-mRNA-1	100	123	0	0	1	123	1	123	2.88e-85	240
LOC_00021244-mRNA-1	LOC_00019019-mRNA-2	100	101	0	0	23	123	3	103	2.31e-71	204
LOC_00021244-mRNA-2	LOC_00019019-mRNA-2	100	103	0	0	1	103	1	103	8.67e-73	207
LOC_00021244-mRNA-2	LOC_00019019-mRNA-1	100	101	0	0	3	103	23	123	3.90e-71	204
LOC_00021245-mRNA-1	LOC_00019020-mRNA-3	97.5	639	1	1	1	624	1	639	0.0	1221
LOC_00021245-mRNA-1	LOC_00019020-mRNA-16	100	589	0	0	36	624	1	589	0.0	1171
LOC_00021245-mRNA-1	LOC_00019020-mRNA-14	100	512	0	0	1	512	1	512	0.0	1028
LOC_00021245-mRNA-1	LOC_00019020-mRNA-15	97.0	527	1	1	1	512	1	527	0.0	1015
LOC_00021245-mRNA-1	LOC_00019020-mRNA-17	100	477	0	0	36	512	1	477	0.0	966
LOC_00021245-mRNA-2	LOC_00019020-mRNA-1	98.4	321	5	0	1	321	1	321	1.04e-239	652
LOC_00021245-mRNA-2	LOC_00019020-mRNA-5	98.4	321	5	0	1	321	1	321	1.04e-239	652
LOC_00021245-mRNA-2	LOC_00019020-mRNA-12	98.4	321	5	0	1	321	1	321	1.04e-239	652
LOC_00021245-mRNA-2	LOC_00019020-mRNA-7	98.0	293	6	0	29	321	207	499	2.20e-212	590
LOC_00021245-mRNA-2	LOC_00019020-mRNA-9	98.0	293	6	0	29	321	207	499	2.20e-212	590
LOC_00021245-mRNA-3	LOC_00019020-mRNA-7	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-3	LOC_00019020-mRNA-9	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-3	LOC_00019020-mRNA-3	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-3	LOC_00019020-mRNA-15	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-3	LOC_00019020-mRNA-14	93.0	472	33	0	1	472	1	472	7.40e-320	870
LOC_00021245-mRNA-4	LOC_00019020-mRNA-4	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-4	LOC_00019020-mRNA-6	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-4	LOC_00019020-mRNA-10	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-4	LOC_00019020-mRNA-11	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-4	LOC_00019020-mRNA-14	100	433	0	0	1	433	1	433	2.28e-320	872
LOC_00021245-mRNA-5	LOC_00019020-mRNA-7	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-5	LOC_00019020-mRNA-9	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-5	LOC_00019020-mRNA-3	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-5	LOC_00019020-mRNA-15	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-5	LOC_00019020-mRNA-14	93.0	472	33	0	1	472	1	472	7.40e-320	870
LOC_00021245-mRNA-6	LOC_00019020-mRNA-8	100	446	0	0	1	446	1	446	0.0	887
LOC_00021245-mRNA-6	LOC_00019020-mRNA-16	99.8	418	1	0	29	446	172	589	2.08e-303	825
LOC_00021245-mRNA-6	LOC_00019020-mRNA-3	96.1	433	2	1	29	446	207	639	1.36e-297	812
LOC_00021245-mRNA-6	LOC_00019020-mRNA-13	95.4	349	1	1	1	334	1	349	2.30e-245	668
LOC_00021245-mRNA-6	LOC_00019020-mRNA-17	99.7	306	1	0	29	334	172	477	7.61e-224	619
LOC_00021245-mRNA-7	LOC_00019020-mRNA-7	100	326	0	0	1	326	1	326	3.30e-242	661
LOC_00021245-mRNA-7	LOC_00019020-mRNA-9	100	326	0	0	1	326	1	326	3.30e-242	661
LOC_00021245-mRNA-7	LOC_00019020-mRNA-14	100	326	0	0	1	326	1	326	6.09e-242	661
LOC_00021245-mRNA-7	LOC_00019020-mRNA-15	100	326	0	0	1	326	1	326	1.04e-241	661
LOC_00021245-mRNA-7	LOC_00019020-mRNA-4	100	326	0	0	1	326	1	326	2.04e-240	661
LOC_00021245-mRNA-8	LOC_00019020-mRNA-14	100	518	0	0	1	518	1	518	0.0	1038
LOC_00021245-mRNA-8	LOC_00019020-mRNA-15	97.0	533	1	1	1	518	1	533	0.0	1026
LOC_00021245-mRNA-8	LOC_00019020-mRNA-3	97.0	527	1	1	1	512	1	527	0.0	1015
LOC_00021245-mRNA-8	LOC_00019020-mRNA-17	100	483	0	0	36	518	1	483	0.0	976
LOC_00021245-mRNA-8	LOC_00019020-mRNA-16	100	477	0	0	36	512	1	477	0.0	965
LOC_00021245-mRNA-9	LOC_00019020-mRNA-4	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-9	LOC_00019020-mRNA-6	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-9	LOC_00019020-mRNA-10	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-9	LOC_00019020-mRNA-11	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-9	LOC_00019020-mRNA-14	100	433	0	0	1	433	1	433	2.28e-320	872
LOC_00021245-mRNA-10	LOC_00019020-mRNA-3	100	639	0	0	1	639	1	639	0.0	1262
LOC_00021245-mRNA-10	LOC_00019020-mRNA-16	97.4	604	1	1	36	639	1	589	0.0	1157
LOC_00021245-mRNA-10	LOC_00019020-mRNA-15	100	527	0	0	1	527	1	527	0.0	1056
LOC_00021245-mRNA-10	LOC_00019020-mRNA-14	97.0	527	1	1	1	527	1	512	0.0	1013
LOC_00021245-mRNA-10	LOC_00019020-mRNA-17	96.7	492	1	1	36	527	1	477	0.0	951
LOC_00021245-mRNA-11	LOC_00019020-mRNA-4	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-11	LOC_00019020-mRNA-6	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-11	LOC_00019020-mRNA-10	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-11	LOC_00019020-mRNA-11	100	617	0	0	1	617	1	617	0.0	1258
LOC_00021245-mRNA-11	LOC_00019020-mRNA-14	100	433	0	0	1	433	1	433	2.28e-320	872
LOC_00021245-mRNA-12	LOC_00019020-mRNA-7	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-12	LOC_00019020-mRNA-9	99.0	499	5	0	1	499	1	499	0.0	999
LOC_00021245-mRNA-12	LOC_00019020-mRNA-3	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-12	LOC_00019020-mRNA-15	100	448	0	0	1	448	1	448	0.0	904
LOC_00021245-mRNA-12	LOC_00019020-mRNA-14	93.0	472	33	0	1	472	1	472	7.40e-320	870
LOC_00021245-mRNA-13	LOC_00019020-mRNA-14	100	518	0	0	1	518	1	518	0.0	1038
LOC_00021245-mRNA-13	LOC_00019020-mRNA-15	97.0	533	1	1	1	518	1	533	0.0	1026
LOC_00021245-mRNA-13	LOC_00019020-mRNA-3	97.0	527	1	1	1	512	1	527	0.0	1015
LOC_00021245-mRNA-13	LOC_00019020-mRNA-17	100	483	0	0	36	518	1	483	0.0	976
LOC_00021245-mRNA-13	LOC_00019020-mRNA-16	100	477	0	0	36	512	1	477	0.0	965
LOC_00021245-mRNA-14	LOC_00019020-mRNA-15	100	533	0	0	1	533	1	533	0.0	1067
LOC_00021245-mRNA-14	LOC_00019020-mRNA-3	100	527	0	0	1	527	1	527	0.0	1056
LOC_00021245-mRNA-14	LOC_00019020-mRNA-14	97.0	533	1	1	1	533	1	518	0.0	1024
LOC_00021245-mRNA-14	LOC_00019020-mRNA-17	96.8	498	1	1	36	533	1	483	0.0	961
LOC_00021245-mRNA-14	LOC_00019020-mRNA-16	96.7	492	1	1	36	527	1	477	0.0	951
LOC_00021245-mRNA-15	LOC_00019020-mRNA-16	100	589	0	0	1	589	1	589	0.0	1172
LOC_00021245-mRNA-15	LOC_00019020-mRNA-3	97.4	604	1	1	1	589	36	639	0.0	1159
LOC_00021245-mRNA-15	LOC_00019020-mRNA-14	100	477	0	0	1	477	36	512	0.0	966
LOC_00021245-mRNA-15	LOC_00019020-mRNA-17	100	477	0	0	1	477	1	477	0.0	966
LOC_00021245-mRNA-15	LOC_00019020-mRNA-15	96.7	492	1	1	1	477	36	527	0.0	954
LOC_00021245-mRNA-16	LOC_00019020-mRNA-14	100	483	0	0	1	483	36	518	0.0	977
LOC_00021245-mRNA-16	LOC_00019020-mRNA-17	100	483	0	0	1	483	1	483	0.0	977
LOC_00021245-mRNA-16	LOC_00019020-mRNA-16	100	477	0	0	1	477	1	477	0.0	966
LOC_00021245-mRNA-16	LOC_00019020-mRNA-15	96.8	498	1	1	1	483	36	533	0.0	964
LOC_00021245-mRNA-16	LOC_00019020-mRNA-3	96.7	492	1	1	1	477	36	527	0.0	953
LOC_00021246-mRNA-1	LOC_00019021-mRNA-1	100	937	0	0	1	937	1	937	0.0	1826
LOC_00021246-mRNA-1	LOC_00019021-mRNA-2	88.6	237	24	2	701	937	3	236	1.05e-149	438
LOC_00021247-mRNA-1	LOC_00019022-mRNA-1	100	76	0	0	1	76	1	76	1.78e-55	161
LOC_00021248-mRNA-1	LOC_00019023-mRNA-1	100	88	0	0	1	88	1	88	2.06e-64	185
LOC_00021248-mRNA-1	LOC_00019023-mRNA-3	98.2	57	1	0	32	88	37	93	2.49e-39	122
LOC_00021248-mRNA-1	LOC_00019023-mRNA-2	100	54	0	0	35	88	1	54	4.03e-38	117
LOC_00021248-mRNA-2	LOC_00019023-mRNA-2	100	54	0	0	1	54	1	54	9.75e-39	117
LOC_00021248-mRNA-2	LOC_00019023-mRNA-1	100	54	0	0	1	54	35	88	2.47e-38	117
LOC_00021248-mRNA-2	LOC_00019023-mRNA-3	100	54	0	0	1	54	40	93	2.86e-38	117
LOC_00021248-mRNA-3	LOC_00019023-mRNA-3	100	93	0	0	1	93	1	93	1.47e-64	186
LOC_00021248-mRNA-3	LOC_00019023-mRNA-1	98.2	57	1	0	37	93	32	88	1.07e-38	120
LOC_00021248-mRNA-3	LOC_00019023-mRNA-2	100	54	0	0	40	93	1	54	2.01e-37	116
LOC_00021249-mRNA-1	LOC_00019024-mRNA-1	99.5	605	3	0	1	605	1	605	1.95e-276	764
LOC_00021250-mRNA-1	LOC_00019025-mRNA-1	99.3	596	4	0	1	596	1	596	0.0	1003
LOC_00021250-mRNA-1	LOC_00019025-mRNA-2	99.0	412	4	0	185	596	1	412	8.06e-261	716
LOC_00021250-mRNA-2	LOC_00019025-mRNA-1	95.0	622	5	1	1	622	1	596	0.0	987
LOC_00021250-mRNA-2	LOC_00019025-mRNA-2	92.9	438	5	1	185	622	1	412	3.63e-254	700
LOC_00021250-mRNA-3	LOC_00019025-mRNA-2	99.0	412	4	0	1	412	1	412	3.27e-264	717
LOC_00021250-mRNA-3	LOC_00019025-mRNA-1	99.0	412	4	0	1	412	185	596	2.76e-261	717
LOC_00021251-mRNA-1	LOC_00019026-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-1	LOC_00019026-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1357
LOC_00021251-mRNA-1	LOC_00019026-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-1	LOC_00019026-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-1	LOC_00019026-mRNA-5	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-2	LOC_00019026-mRNA-2	99.9	714	1	0	1	714	1	714	0.0	1439
LOC_00021251-mRNA-2	LOC_00019026-mRNA-1	99.9	677	1	0	38	714	1	677	0.0	1357
LOC_00021251-mRNA-2	LOC_00019026-mRNA-3	99.9	677	1	0	38	714	1	677	0.0	1357
LOC_00021251-mRNA-2	LOC_00019026-mRNA-4	99.9	677	1	0	38	714	1	677	0.0	1357
LOC_00021251-mRNA-2	LOC_00019026-mRNA-5	99.9	677	1	0	38	714	1	677	0.0	1357
LOC_00021251-mRNA-3	LOC_00019026-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-3	LOC_00019026-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1357
LOC_00021251-mRNA-3	LOC_00019026-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-3	LOC_00019026-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-3	LOC_00019026-mRNA-5	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-4	LOC_00019026-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-4	LOC_00019026-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1357
LOC_00021251-mRNA-4	LOC_00019026-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-4	LOC_00019026-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021251-mRNA-4	LOC_00019026-mRNA-5	99.9	677	1	0	1	677	1	677	0.0	1357
LOC_00021252-mRNA-1	LOC_00019027-mRNA-1	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-1	LOC_00019027-mRNA-5	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-1	LOC_00019027-mRNA-10	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-1	LOC_00019027-mRNA-2	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-1	LOC_00019027-mRNA-3	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-2	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-2	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-2	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-2	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-2	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-3	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-3	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-3	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-3	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-3	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-4	LOC_00019027-mRNA-1	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-4	LOC_00019027-mRNA-5	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-4	LOC_00019027-mRNA-10	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-4	LOC_00019027-mRNA-2	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-4	LOC_00019027-mRNA-3	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-5	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-5	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-5	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-5	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-5	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-6	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-6	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-6	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-6	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-6	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-7	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-7	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-7	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-7	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-7	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-8	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-8	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-8	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-8	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-8	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-9	LOC_00019027-mRNA-6	100	266	0	0	1	266	1	266	2.34e-126	356
LOC_00021252-mRNA-9	LOC_00019027-mRNA-2	100	266	0	0	1	266	47	312	1.15e-125	356
LOC_00021252-mRNA-9	LOC_00019027-mRNA-3	100	266	0	0	1	266	47	312	1.15e-125	356
LOC_00021252-mRNA-9	LOC_00019027-mRNA-4	100	266	0	0	1	266	47	312	1.15e-125	356
LOC_00021252-mRNA-9	LOC_00019027-mRNA-7	100	266	0	0	1	266	47	312	1.15e-125	356
LOC_00021252-mRNA-10	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-10	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-10	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-10	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-10	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-11	LOC_00019027-mRNA-2	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-11	LOC_00019027-mRNA-3	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-11	LOC_00019027-mRNA-4	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-11	LOC_00019027-mRNA-7	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-11	LOC_00019027-mRNA-8	100	312	0	0	1	312	1	312	8.40e-159	442
LOC_00021252-mRNA-12	LOC_00019027-mRNA-1	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-12	LOC_00019027-mRNA-5	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-12	LOC_00019027-mRNA-10	100	327	0	0	1	327	1	327	2.46e-170	472
LOC_00021252-mRNA-12	LOC_00019027-mRNA-2	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-12	LOC_00019027-mRNA-3	100	312	0	0	16	327	1	312	2.13e-158	441
LOC_00021252-mRNA-13	LOC_00019027-mRNA-11	100	275	0	0	1	275	1	275	3.38e-149	414
LOC_00021252-mRNA-13	LOC_00019027-mRNA-2	100	275	0	0	1	275	1	275	1.26e-148	414
LOC_00021252-mRNA-13	LOC_00019027-mRNA-3	100	275	0	0	1	275	1	275	1.26e-148	414
LOC_00021252-mRNA-13	LOC_00019027-mRNA-4	100	275	0	0	1	275	1	275	1.26e-148	414
LOC_00021252-mRNA-13	LOC_00019027-mRNA-7	100	275	0	0	1	275	1	275	1.26e-148	414
LOC_00021252-mRNA-14	LOC_00019027-mRNA-12	100	291	0	0	1	291	1	291	6.41e-141	395
LOC_00021252-mRNA-14	LOC_00019027-mRNA-2	92.9	312	1	1	1	291	1	312	9.81e-136	382
LOC_00021252-mRNA-14	LOC_00019027-mRNA-3	92.9	312	1	1	1	291	1	312	9.81e-136	382
LOC_00021252-mRNA-14	LOC_00019027-mRNA-4	92.9	312	1	1	1	291	1	312	9.81e-136	382
LOC_00021252-mRNA-14	LOC_00019027-mRNA-7	92.9	312	1	1	1	291	1	312	9.81e-136	382
LOC_00021252-mRNA-15	LOC_00019027-mRNA-13	100	212	0	0	1	212	1	212	1.60e-95	273
LOC_00021252-mRNA-15	LOC_00019027-mRNA-6	97.6	212	5	0	1	212	55	266	1.00e-89	261
LOC_00021252-mRNA-15	LOC_00019027-mRNA-2	97.6	212	5	0	1	212	101	312	4.39e-89	261
LOC_00021252-mRNA-15	LOC_00019027-mRNA-3	97.6	212	5	0	1	212	101	312	4.39e-89	261
LOC_00021252-mRNA-15	LOC_00019027-mRNA-4	97.6	212	5	0	1	212	101	312	4.39e-89	261
LOC_00021253-mRNA-1	LOC_00019029-mRNA-1	100	317	0	0	1	317	1	317	1.72e-218	593
LOC_00021253-mRNA-1	LOC_00019029-mRNA-2	100	317	0	0	1	317	1	317	1.72e-218	593
LOC_00021253-mRNA-1	LOC_00019029-mRNA-3	100	317	0	0	1	317	1	317	1.72e-218	593
LOC_00021253-mRNA-1	LOC_00019029-mRNA-4	100	317	0	0	1	317	1	317	1.72e-218	593
LOC_00021253-mRNA-1	LOC_00019029-mRNA-5	100	317	0	0	1	317	1	317	1.72e-218	593
