# DIAMOND v2.2.1. http://github.com/bbuchfink/diamond
# Invocation: diamond blastp -d Heloderma_suspectum.chrW_PAR.peptides.dmnd -q Heloderma_suspectum.chrZ-only.peptides.fasta.gz -o sheffermannm/heloderma_only/PAR/blast_results/zGenes_to_PAR_wGenes_all_isoforms.tsv --unal 1 --max-target-seqs 5 --header
# Fields: Query Seq - id, Subject Seq - id, Percentage of identical matches, Alignment length, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expect value, Bit score
LOC_00019020-mRNA-8	LOC_00021245-mRNA-10	96.1	433	2	1	29	446	207	639	1.28e-298	812
LOC_00019020-mRNA-8	LOC_00021245-mRNA-16	99.7	306	1	0	29	334	172	477	7.18e-225	619
LOC_00019020-mRNA-9	LOC_00021245-mRNA-3	100	493	0	0	1	493	1	493	0.0	997
LOC_00019020-mRNA-9	LOC_00021245-mRNA-5	100	493	0	0	1	493	1	493	0.0	997
LOC_00019020-mRNA-9	LOC_00021245-mRNA-12	100	493	0	0	1	493	1	493	0.0	997
LOC_00019020-mRNA-9	LOC_00021245-mRNA-10	100	448	0	0	1	448	1	448	0.0	904
LOC_00019020-mRNA-9	LOC_00021245-mRNA-14	100	448	0	0	1	448	1	448	0.0	904
LOC_00019020-mRNA-10	LOC_00021245-mRNA-4	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-10	LOC_00021245-mRNA-9	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-10	LOC_00021245-mRNA-11	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-10	LOC_00021245-mRNA-8	100	433	0	0	1	433	1	433	2.15e-321	872
LOC_00019020-mRNA-10	LOC_00021245-mRNA-13	100	433	0	0	1	433	1	433	2.15e-321	872
LOC_00019020-mRNA-11	LOC_00021245-mRNA-4	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-11	LOC_00021245-mRNA-9	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-11	LOC_00021245-mRNA-11	100	617	0	0	1	617	1	617	0.0	1258
LOC_00019020-mRNA-11	LOC_00021245-mRNA-8	100	433	0	0	1	433	1	433	2.15e-321	872
LOC_00019020-mRNA-11	LOC_00021245-mRNA-13	100	433	0	0	1	433	1	433	2.15e-321	872
LOC_00019020-mRNA-12	LOC_00021245-mRNA-2	100	315	0	0	1	315	1	315	3.05e-240	650
LOC_00019020-mRNA-12	LOC_00021245-mRNA-3	99.7	287	1	0	29	315	207	493	5.29e-213	588
LOC_00019020-mRNA-12	LOC_00021245-mRNA-5	99.7	287	1	0	29	315	207	493	5.29e-213	588
LOC_00019020-mRNA-12	LOC_00021245-mRNA-12	99.7	287	1	0	29	315	207	493	5.29e-213	588
LOC_00019020-mRNA-12	LOC_00021245-mRNA-6	88.8	294	33	0	1	294	1	294	1.14e-189	523
LOC_00019020-mRNA-13	LOC_00021245-mRNA-6	95.4	349	1	1	1	349	1	334	1.42e-245	666
LOC_00019020-mRNA-13	LOC_00021245-mRNA-14	99.7	327	1	0	29	355	207	533	5.24e-241	658
LOC_00019020-mRNA-13	LOC_00021245-mRNA-10	99.7	321	1	0	29	349	207	527	3.94e-235	647
LOC_00019020-mRNA-13	LOC_00021245-mRNA-16	94.8	327	2	1	29	355	172	483	9.55e-225	615
LOC_00019020-mRNA-13	LOC_00021245-mRNA-8	94.8	327	2	1	29	355	207	518	3.33e-224	615
LOC_00019020-mRNA-14	LOC_00021245-mRNA-8	100	518	0	0	1	518	1	518	0.0	1038
LOC_00019020-mRNA-14	LOC_00021245-mRNA-13	100	518	0	0	1	518	1	518	0.0	1038
LOC_00019020-mRNA-14	LOC_00021245-mRNA-1	100	512	0	0	1	512	1	512	0.0	1028
LOC_00019020-mRNA-14	LOC_00021245-mRNA-14	97.0	533	1	1	1	518	1	533	0.0	1026
LOC_00019020-mRNA-14	LOC_00021245-mRNA-10	97.0	527	1	1	1	512	1	527	0.0	1015
LOC_00019020-mRNA-15	LOC_00021245-mRNA-14	100	533	0	0	1	533	1	533	0.0	1067
LOC_00019020-mRNA-15	LOC_00021245-mRNA-10	100	527	0	0	1	527	1	527	0.0	1056
LOC_00019020-mRNA-15	LOC_00021245-mRNA-8	97.0	533	1	1	1	533	1	518	0.0	1024
LOC_00019020-mRNA-15	LOC_00021245-mRNA-13	97.0	533	1	1	1	533	1	518	0.0	1024
LOC_00019020-mRNA-15	LOC_00021245-mRNA-1	97.0	527	1	1	1	527	1	512	0.0	1013
LOC_00019020-mRNA-16	LOC_00021245-mRNA-1	100	589	0	0	1	589	36	624	0.0	1172
LOC_00019020-mRNA-16	LOC_00021245-mRNA-15	100	589	0	0	1	589	1	589	0.0	1172
LOC_00019020-mRNA-16	LOC_00021245-mRNA-10	97.4	604	1	1	1	589	36	639	0.0	1159
LOC_00019020-mRNA-16	LOC_00021245-mRNA-8	100	477	0	0	1	477	36	512	0.0	966
LOC_00019020-mRNA-16	LOC_00021245-mRNA-13	100	477	0	0	1	477	36	512	0.0	966
LOC_00019020-mRNA-17	LOC_00021245-mRNA-8	100	483	0	0	1	483	36	518	0.0	977
LOC_00019020-mRNA-17	LOC_00021245-mRNA-13	100	483	0	0	1	483	36	518	0.0	977
LOC_00019020-mRNA-17	LOC_00021245-mRNA-16	100	483	0	0	1	483	1	483	0.0	977
LOC_00019020-mRNA-17	LOC_00021245-mRNA-1	100	477	0	0	1	477	36	512	0.0	966
LOC_00019020-mRNA-17	LOC_00021245-mRNA-15	100	477	0	0	1	477	1	477	0.0	966
LOC_00019021-mRNA-1	LOC_00021246-mRNA-1	100	937	0	0	1	937	1	937	0.0	1826
LOC_00019021-mRNA-2	LOC_00021246-mRNA-1	88.6	237	24	2	3	236	701	937	1.60e-152	441
LOC_00019022-mRNA-1	LOC_00021247-mRNA-1	100	76	0	0	1	76	1	76	1.68e-56	161
LOC_00019023-mRNA-1	LOC_00021248-mRNA-1	100	88	0	0	1	88	1	88	1.94e-65	185
LOC_00019023-mRNA-1	LOC_00021248-mRNA-3	98.2	57	1	0	32	88	37	93	2.35e-40	122
LOC_00019023-mRNA-1	LOC_00021248-mRNA-2	100	54	0	0	35	88	1	54	3.80e-39	117
LOC_00019023-mRNA-2	LOC_00021248-mRNA-2	100	54	0	0	1	54	1	54	9.21e-40	117
LOC_00019023-mRNA-2	LOC_00021248-mRNA-1	100	54	0	0	1	54	35	88	2.33e-39	117
LOC_00019023-mRNA-2	LOC_00021248-mRNA-3	100	54	0	0	1	54	40	93	2.70e-39	117
LOC_00019023-mRNA-3	LOC_00021248-mRNA-3	100	93	0	0	1	93	1	93	1.38e-65	186
LOC_00019023-mRNA-3	LOC_00021248-mRNA-1	98.2	57	1	0	37	93	32	88	1.01e-39	120
LOC_00019023-mRNA-3	LOC_00021248-mRNA-2	100	54	0	0	40	93	1	54	1.89e-38	116
LOC_00019024-mRNA-1	LOC_00021249-mRNA-1	99.5	605	3	0	1	605	1	605	1.30e-277	764
LOC_00019025-mRNA-1	LOC_00021250-mRNA-1	99.3	596	4	0	1	596	1	596	0.0	1002
LOC_00019025-mRNA-1	LOC_00021250-mRNA-2	95.0	622	5	1	1	596	1	622	0.0	985
LOC_00019025-mRNA-1	LOC_00021250-mRNA-3	99.0	412	4	0	185	596	1	412	1.08e-261	716
LOC_00019025-mRNA-2	LOC_00021250-mRNA-3	99.0	412	4	0	1	412	1	412	4.38e-265	716
LOC_00019025-mRNA-2	LOC_00021250-mRNA-1	99.0	412	4	0	1	412	185	596	3.70e-262	716
LOC_00019025-mRNA-2	LOC_00021250-mRNA-2	92.9	438	5	1	1	412	185	622	6.48e-255	699
LOC_00019026-mRNA-1	LOC_00021251-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-1	LOC_00021251-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1356
LOC_00019026-mRNA-1	LOC_00021251-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-1	LOC_00021251-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-2	LOC_00021251-mRNA-2	99.9	714	1	0	1	714	1	714	0.0	1438
LOC_00019026-mRNA-2	LOC_00021251-mRNA-1	99.9	677	1	0	38	714	1	677	0.0	1356
LOC_00019026-mRNA-2	LOC_00021251-mRNA-3	99.9	677	1	0	38	714	1	677	0.0	1356
LOC_00019026-mRNA-2	LOC_00021251-mRNA-4	99.9	677	1	0	38	714	1	677	0.0	1356
LOC_00019026-mRNA-3	LOC_00021251-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-3	LOC_00021251-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1356
LOC_00019026-mRNA-3	LOC_00021251-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-3	LOC_00021251-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-4	LOC_00021251-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-4	LOC_00021251-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1356
LOC_00019026-mRNA-4	LOC_00021251-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-4	LOC_00021251-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-5	LOC_00021251-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-5	LOC_00021251-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1356
LOC_00019026-mRNA-5	LOC_00021251-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-5	LOC_00021251-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-6	LOC_00021251-mRNA-1	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-6	LOC_00021251-mRNA-2	99.9	677	1	0	1	677	38	714	0.0	1356
LOC_00019026-mRNA-6	LOC_00021251-mRNA-3	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019026-mRNA-6	LOC_00021251-mRNA-4	99.9	677	1	0	1	677	1	677	0.0	1356
LOC_00019027-mRNA-1	LOC_00021252-mRNA-1	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-1	LOC_00021252-mRNA-4	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-1	LOC_00021252-mRNA-12	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-1	LOC_00021252-mRNA-2	100	312	0	0	16	327	1	312	2.01e-159	441
LOC_00019027-mRNA-1	LOC_00021252-mRNA-3	100	312	0	0	16	327	1	312	2.01e-159	441
LOC_00019027-mRNA-2	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-2	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-2	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-2	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-2	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-3	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-3	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-3	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-3	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-3	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-4	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-4	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-4	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-4	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-4	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-5	LOC_00021252-mRNA-1	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-5	LOC_00021252-mRNA-4	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-5	LOC_00021252-mRNA-12	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-5	LOC_00021252-mRNA-2	100	312	0	0	16	327	1	312	2.01e-159	441
LOC_00019027-mRNA-5	LOC_00021252-mRNA-3	100	312	0	0	16	327	1	312	2.01e-159	441
LOC_00019027-mRNA-6	LOC_00021252-mRNA-9	100	266	0	0	1	266	1	266	2.21e-127	356
LOC_00019027-mRNA-6	LOC_00021252-mRNA-2	100	266	0	0	1	266	47	312	1.08e-126	356
LOC_00019027-mRNA-6	LOC_00021252-mRNA-3	100	266	0	0	1	266	47	312	1.08e-126	356
LOC_00019027-mRNA-6	LOC_00021252-mRNA-5	100	266	0	0	1	266	47	312	1.08e-126	356
LOC_00019027-mRNA-6	LOC_00021252-mRNA-6	100	266	0	0	1	266	47	312	1.08e-126	356
LOC_00019027-mRNA-7	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-7	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-7	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-7	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-7	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-8	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-8	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-8	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-8	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-8	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-9	LOC_00021252-mRNA-2	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-9	LOC_00021252-mRNA-3	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-9	LOC_00021252-mRNA-5	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-9	LOC_00021252-mRNA-6	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-9	LOC_00021252-mRNA-7	100	312	0	0	1	312	1	312	7.93e-160	442
LOC_00019027-mRNA-10	LOC_00021252-mRNA-1	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-10	LOC_00021252-mRNA-4	100	327	0	0	1	327	1	327	2.32e-171	472
LOC_00019027-mRNA-10	LOC_00021252-mRNA-12	100	327	0	0	1	327	1	327	2.32e-171	472
